# 301_syn 300_syn
# num of data: 35801
1689 20121 1.819945
1689 20169 2.461500
1689 20369 2.761982
1689 20424 3.525523
1689 20601 3.523611
1690 18524 3.793870
1690 18769 4.138559
1690 18833 3.568602
1690 19060 3.276981
1690 19130 3.333910
1690 19344 3.374009
1690 19412 3.830762
1690 19604 4.257584
1693 10971 4.746366
1693 11607 1.518100
1693 11654 0.698063
1693 12245 2.484296
1693 12291 4.338322
1694 11608 4.711363
1694 11653 4.962579
1696 8251 4.897345
1696 8861 4.582189
1696 9481 4.499455
1696 9543 4.277952
1696 10191 4.006023
1696 10262 3.783641
1696 10915 3.647807
1696 10996 3.686159
1696 11566 4.964295
1696 11576 3.860349
1696 11681 4.124518
1696 12201 4.449595
1696 12217 4.505767
1696 12323 4.135909
1696 12339 4.180970
1696 12761 3.916374
1696 12779 4.160810
1696 12911 4.147533
1696 12928 3.557366
1696 13378 4.191639
1696 13395 4.264811
1696 13535 4.559114
1696 13972 4.988202
1697 6363 4.858511
1697 6411 4.539996
1697 6949 4.596223
1697 6994 4.950894
1698 8865 4.948155
1698 9478 4.639277
1698 9547 3.978752
1698 10183 3.530285
1698 10268 3.199163
1698 10910 3.406425
1698 11002 4.073518
1698 11570 4.976784
1700 12322 4.498479
1700 12909 4.787954
1700 13397 4.266923
1700 13533 4.470036
1700 13974 4.597524
1706 19938 4.788795
1706 20114 3.931467
1706 20177 4.846636
1706 20178 4.081922
1706 20362 4.152356
1713 5225 4.480871
1713 5229 4.239377
1713 5639 4.860000
1713 5640 4.584447
1713 5808 4.639951
1713 5829 3.210701
1714 4555 4.465302
1714 5069 3.577234
1714 5071 2.485908
1714 5074 3.800668
1714 5230 3.535678
1714 5241 2.110153
1715 5071 4.589814
1715 5072 4.187383
1715 5074 2.584339
1715 5076 2.977331
1715 5077 4.512733
1715 5078 4.918729
1715 5222 4.705149
1715 5223 3.883309
1715 5224 4.545087
1715 5225 2.914138
1715 5226 3.598258
1715 5228 3.936534
1715 5229 2.217835
1715 5230 4.207910
1715 5231 4.229859
1715 5636 4.111104
1715 5639 3.632881
1715 5640 3.195632
1715 5642 4.219189
1715 5644 4.629244
1717 9595 4.373172
1717 10130 4.379355
1718 10129 4.944909
1720 5670 4.942412
1721 12699 4.588110
1721 13307 4.614423
1722 12699 3.929299
1722 13307 4.675501
1723 7543 2.941338
1723 7545 4.660459
1723 7546 4.584113
1723 11085 4.615434
1723 11086 4.229029
1723 11510 4.043156
1723 11769 3.946093
1723 12142 4.141943
1723 12384 4.551677
1729 11735 4.902397
1729 12169 4.625647
1729 12368 4.456515
1729 12721 4.576752
1730 10862 4.761335
1730 10863 4.382330
1730 11050 4.004500
1730 11051 4.409425
1730 11535 4.372711
1730 11536 3.912317
1730 11733 4.245131
1730 11734 4.525364
1730 12170 4.836601
1732 14155 4.007082
1732 14712 2.479712
1733 14186 4.793684
1733 14430 4.422547
1733 14431 4.964953
1733 14432 3.967063
1733 14461 4.777159
1733 14736 3.783428
1733 14737 4.420285
1733 14977 3.088630
1733 15255 2.928643
1733 15256 4.712548
1733 15283 4.654801
1734 14735 4.071605
1734 14978 4.449502
1734 15281 3.639992
1734 15512 4.174099
1734 15799 1.539046
1734 15800 4.871494
1734 16004 2.217727
1734 16274 1.303195
1734 16466 4.244772
1734 16721 3.376625
1734 16722 4.555770
1734 16895 4.777058
1736 13001 4.984966
1736 13302 4.335080
1736 13614 3.618559
1736 13901 3.397016
1736 14187 3.162842
1736 14429 3.117246
1736 14738 3.247712
1736 14976 3.083327
1736 15284 4.170822
1736 15802 4.970087
1737 14187 4.789619
1737 14429 4.625413
1737 14738 4.613245
1737 14976 4.066595
1742 16280 4.889784
1742 16281 3.524415
1742 16282 4.532004
1742 16283 4.346813
1742 16457 4.584416
1742 16458 3.394636
1742 16459 4.803448
1742 16730 3.482464
1742 16731 4.835258
1742 16888 3.936610
1742 17153 4.343783
1745 15805 4.925200
1745 15994 4.863512
1745 16280 3.228375
1745 16282 4.417535
1745 16457 4.574130
1745 16459 2.848724
1745 16729 2.164065
1745 16731 4.342448
1745 16732 4.128698
1745 16887 4.400903
1745 16889 2.402167
1745 17152 2.522293
1745 17154 4.510706
1745 17294 4.535240
1745 17296 3.343158
1745 17546 4.753760
1745 17547 2.684472
1745 17677 4.029207
1745 17678 4.105839
1745 17679 4.299955
1745 17915 4.125619
1747 19128 4.853501
1749 2756 4.369012
1749 3167 3.395391
1749 3613 4.629655
1749 3614 3.805979
1749 3677 4.129570
1749 4075 4.499988
1749 4161 4.562854
1749 4666 4.787714
1750 7027 4.512482
1750 7553 3.852282
1750 7554 3.795110
1750 7656 2.962348
1750 8164 3.418054
1750 8284 2.114310
1750 8768 3.421231
1750 8769 3.681545
1750 8887 3.620873
1750 8888 3.784126
1750 8889 3.331009
1750 8890 2.751799
1750 8891 2.615407
1750 9453 2.444295
1750 9454 4.989232
1750 9572 4.910884
1750 9575 2.946776
1750 10154 3.738020
1750 10291 4.810528
1751 9571 3.539355
1751 10883 4.500801
1753 8923 4.689086
1753 9421 4.263849
1753 9578 4.040367
1754 7030 4.900882
1754 7550 4.513541
1754 7659 3.467799
1754 7660 4.018827
1754 8161 2.269833
1754 8287 3.319625
1754 8313 4.200293
1754 8730 3.808035
1754 8732 4.547746
1754 8762 1.898298
1754 8763 4.211045
1754 8894 3.641574
1754 9450 1.451690
1754 9577 3.430634
1754 10152 4.769650
1755 19807 4.607555
1755 19999 4.831386
1755 20057 3.289795
1755 20241 3.079673
1755 20301 3.115768
1755 20498 3.439948
1755 20541 4.482225
1755 20707 4.496958
1756 12836 4.606428
1756 12843 4.599156
1756 12844 4.319717
1756 13461 3.885815
1756 13462 4.342902
1756 13466 4.582384
1756 14035 4.913220
1759 15807 4.650368
1759 15992 4.128198
1759 15993 4.472258
1759 16285 4.474219
1759 16286 3.905943
1759 16451 4.980214
1759 16452 4.919971
1759 16453 3.023966
1759 16733 4.520331
1759 16736 3.113231
1759 16880 2.827915
1759 16881 3.501882
1759 16882 2.917711
1759 16884 4.445690
1759 17155 4.188166
1759 17157 3.101719
1759 17158 4.384902
1759 17159 3.086202
1759 17287 3.501420
1759 17288 4.681107
1759 17289 3.311950
1759 17293 4.540766
1759 17549 3.893802
1759 17553 3.474533
1759 17554 4.015132
1759 17669 4.322662
1759 17670 3.949676
1759 17923 4.302411
1759 17924 4.767526
1759 18032 4.943636
1760 15135 4.924164
1760 15651 3.681872
1761 8223 4.947285
1761 8832 4.527144
1762 12275 4.750599
1762 12276 4.291631
1762 12829 3.633274
1762 12830 4.497126
1762 12852 4.281595
1762 12853 3.080066
1762 13454 2.613907
1762 13455 4.077491
1762 13473 3.890331
1762 13474 2.192967
1762 14028 1.819965
1762 14029 3.732758
1762 14047 3.569637
1762 14048 1.550364
1762 14575 1.535752
1762 14590 1.883267
1762 15123 3.112108
1762 15135 2.632022
1762 15651 3.761053
1764 15117 4.698908
1764 15140 4.297600
1764 15645 4.185417
1764 15668 3.403441
1764 16127 4.950374
1765 16150 4.935484
1766 9508 4.808673
1766 9513 3.854908
1766 9514 2.900242
1766 10222 3.538209
1766 10223 2.227479
1766 10224 3.911335
1766 10229 3.581221
1766 10230 1.644325
1766 10945 0.853975
1766 10946 4.666181
1766 10948 4.725570
1766 10956 3.734638
1766 10959 4.919206
1766 10961 2.638065
1766 11618 4.414769
1766 11619 3.467237
1766 11626 4.427974
1766 11628 4.750757
1766 11642 4.686468
1766 11643 4.210366
1767 8832 4.860864
1767 9514 2.939136
1767 10223 4.067068
1767 10230 1.913593
1767 10945 4.253211
1767 10946 3.403612
1767 10947 2.650353
1767 10957 3.898042
1767 10958 2.999979
1767 10959 3.894252
1767 10960 4.799758
1767 10961 4.447485
1767 11621 3.742532
1767 11622 4.519455
1767 11624 4.513729
1767 11626 4.695856
1767 11638 4.514434
1767 11640 4.693674
1767 12260 4.708332
1776 706 4.450420
1777 447 4.923434
1777 465 4.107341
1777 516 3.747659
1777 538 3.582155
1777 598 4.344936
1778 466 4.077429
1778 539 4.776127
1779 466 4.396651
1779 539 4.290952
1782 2080 4.190279
1782 2081 4.911567
1782 2342 4.693016
1782 2343 2.769835
1782 2392 2.464733
1782 2397 4.743910
1782 2696 4.818191
1782 2700 1.129340
1782 2701 2.586832
1782 2773 3.504130
1782 2774 0.682677
1782 3151 2.788197
1782 3152 2.015663
1782 3153 4.513983
1782 3239 2.820179
1782 3592 4.040511
1782 3703 4.595234
1783 5599 4.708702
1783 5865 4.452276
1783 6224 4.102635
1783 6508 4.219759
1783 6875 4.329756
1783 7070 4.826186
1789 5055 3.868848
1789 5056 4.306201
1789 5255 3.690013
1789 5256 2.449917
1789 5598 2.049686
1789 5599 2.591899
1789 5865 2.521422
1789 6224 2.385247
1789 6508 2.826858
1789 6875 3.233929
1789 7070 3.950326
1789 7506 4.594541
1790 11790 4.724649
1790 11791 4.509899
1790 12117 4.139259
1790 12118 4.800089
1790 12403 4.486789
1790 12404 4.821242
1790 12405 3.445965
1790 12673 3.209291
1790 12675 4.536302
1790 13021 4.632113
1790 13022 2.840760
1790 13278 2.910837
1790 13634 3.422445
1790 13637 3.038732
1790 13875 3.538126
1790 14213 3.996270
1790 14413 4.563381
1791 11103 4.012679
1791 11104 4.541063
1791 11495 3.851493
1791 11496 3.013704
1791 11786 2.475912
1791 11787 4.684834
1791 12122 2.566807
1791 12401 2.779731
1791 12676 3.390171
1791 13020 3.660503
1791 13280 4.898546
1791 13281 4.252467
1791 13633 4.549343
1791 13878 4.940279
1792 11023 4.529152
1792 12945 4.102229
1792 13368 4.621692
1792 13564 2.979291
1792 13565 2.411935
1792 13944 2.929100
1792 14133 1.860381
1797 11706 4.468759
1797 12349 4.788978
1798 2082 4.925870
1798 2341 4.380359
1798 2398 4.329619
1798 2695 4.298144
1798 8948 3.916254
1798 9386 3.510551
1799 2695 4.930132
1799 8710 4.667899
1799 8711 4.568066
1799 8948 3.293170
1799 9386 2.831661
1800 3704 4.219384
1800 4044 3.580799
1800 4197 2.680393
1800 4532 2.276731
1800 4704 2.310874
1800 5050 2.527342
1800 5260 3.561480
1800 5596 4.449774
1801 10128 4.889643
1801 10316 4.501478
1801 10320 3.791484
1812 927 4.381511
1812 947 3.793797
1812 948 4.873478
1816 10320 4.463330
1817 3704 4.013925
1817 4044 3.847411
1817 4197 3.680964
1817 4532 3.511066
1817 4704 4.069750
1817 5050 3.817274
1818 4197 4.763357
1818 4532 4.154399
1818 4704 3.857389
1818 5050 3.154214
1818 5260 4.156121
1818 5596 3.980770
1818 5866 4.996693
1818 11019 4.656955
1819 3704 3.880708
1819 4044 3.664446
1819 4197 3.539913
1819 4532 3.375879
1819 4704 3.903422
1819 5050 3.638173
1820 3704 4.223805
1820 4044 3.605952
1820 4197 2.757281
1820 4532 2.128147
1820 4704 2.057220
1820 5050 1.536720
1820 5260 3.250875
1820 5596 3.399419
1820 5866 4.576756
1821 8328 4.156566
1821 8711 3.965769
1821 8948 3.948972
1821 9386 3.480464
1822 10159 4.380209
1822 10161 4.082930
1822 10285 3.760367
1822 10287 4.359059
1822 10884 4.133968
1822 10888 3.143035
1822 11022 2.656568
1822 11028 4.450111
1822 11552 4.624600
1822 11555 2.840113
1822 11706 1.844453
1822 12192 3.959704
1822 12349 3.001659
1822 12750 4.586100
1822 12751 4.773235
1826 13564 4.101968
1826 13565 3.685072
1826 13944 3.221203
1826 14133 0.620285
1827 10886 3.949426
1827 11025 3.881669
1827 13565 4.680775
1827 13944 3.932140
1827 14133 2.635010
1828 11107 4.937925
1828 11493 4.109834
1828 11790 2.512402
1828 12118 3.063808
1828 12403 1.025774
1828 12404 3.330794
1828 12674 3.281855
1828 12675 0.694115
1828 13021 1.436056
1828 13279 2.113047
1828 13635 3.248169
1828 13636 3.518751
1828 13876 4.416983
1828 13877 3.931368
1828 14211 4.827109
1829 11495 3.161232
1829 11787 2.686682
1829 11788 1.965044
1829 12120 3.394396
1829 12121 4.924879
1829 12402 3.306238
1830 12676 4.862474
1830 13279 3.305950
1830 13281 4.983590
1830 13633 4.479895
1830 13636 3.080734
1830 13876 3.159582
1830 13878 4.299613
1830 13880 4.699130
1830 14210 4.053627
1830 14212 3.428532
1830 14414 3.961034
1830 14416 4.188156
1830 14751 4.335531
1830 14753 4.464803
1830 14963 4.572843
1830 15296 4.930663
1831 12675 4.984662
1831 13021 4.695822
1831 13022 4.661846
1831 13278 4.310767
1831 13279 4.863738
1831 13280 4.225842
1831 13633 4.369178
1831 13634 2.823540
1831 13637 3.901720
1831 13875 4.011964
1831 14213 3.881928
1831 14413 3.914934
1831 14754 4.091782
1831 14960 4.305194
1832 5255 4.499952
1832 5256 3.596424
1832 5598 3.128440
1832 5599 3.224444
1832 5865 2.782453
1832 6224 2.169846
1832 6508 2.235920
1832 6875 2.276064
1832 7070 2.899784
1832 7506 3.446189
1832 7692 4.159592
1832 8133 4.759862
1836 5677 4.933659
1836 6334 4.577372
1837 2343 4.636153
1837 2392 3.687138
1837 2700 3.021869
1837 2701 3.107186
1837 2773 3.173048
1837 2774 1.629254
1837 3151 3.203676
1837 3152 2.247334
1837 3153 3.649973
1837 3238 4.274327
1837 3239 2.317124
1837 3592 3.623935
1837 3593 4.832375
1837 3702 4.964983
1837 3703 3.437490
1837 4046 3.694242
1837 4047 3.471875
1837 4048 4.642062
1837 4192 4.657825
1837 4193 4.349383
1837 4194 4.604330
1837 4534 4.914681
1837 4536 3.866561
1839 445 4.328171
1839 466 3.584618
1839 514 4.637342
1839 539 3.665347
1840 447 4.130776
1840 465 3.008408
1840 516 2.496540
1840 538 1.699678
1840 598 3.207206
1840 612 3.425964
1840 613 4.751463
1840 688 4.999107
1840 689 4.691192
1840 690 4.759712
1841 706 4.260396
1841 813 4.668197
1850 8832 4.856407
1850 9513 4.156791
1850 9514 2.735489
1850 10223 3.651513
1850 10224 4.559906
1850 10229 4.158083
1850 10230 1.770093
1850 10945 3.354546
1850 10946 4.024669
1850 10947 3.643862
1850 10956 3.982057
1850 10957 4.523647
1850 10958 3.843420
1850 10959 4.373295
1850 10961 3.483529
1850 11618 4.904806
1850 11619 4.589912
1850 11621 4.749168
1850 11626 2.768361
1850 11627 4.560075
1850 11628 4.991358
1850 11638 3.018230
1850 12260 3.681778
1850 12273 4.315430
1850 12833 4.961090
1851 14575 4.980818
1851 14590 4.897849
1851 15135 4.843336
1851 16150 4.831519
1851 16587 4.793754
1851 16607 4.952355
1852 11621 4.958524
1852 11640 4.818634
1852 12258 3.945849
1852 12275 3.770397
1852 12276 3.282842
1852 12829 2.839214
1852 12830 3.727696
1852 12852 3.739771
1852 12853 2.543777
1852 13454 2.353498
1852 13455 3.724488
1852 13473 3.759182
1852 13474 2.264785
1852 14028 2.408892
1852 14029 3.775927
1852 14047 3.896275
1852 14048 2.644056
1852 14575 3.088785
1852 14590 3.673887
1852 15123 4.641370
1852 15135 4.874512
1852 16127 4.824468
1852 16150 4.550753
1852 16151 3.972622
1852 16586 3.772162
1852 16587 4.793976
1852 16608 4.400393
1852 17003 1.985418
1853 15140 4.598699
1853 15645 4.053613
1853 15668 3.334148
1853 16127 3.820255
1853 16150 3.261448
1853 16151 4.000552
1853 16586 4.823848
1853 16587 3.646177
1853 16607 4.548486
1853 17005 4.896732
1854 16127 4.490739
1854 16150 3.105803
1854 16151 3.754746
1854 16586 3.501980
1854 16587 2.460760
1854 16607 2.014930
1854 16608 3.449006
1854 17003 4.147445
1854 17004 4.551337
1854 17005 2.373060
1854 17029 4.233397
1854 17030 3.330196
1854 17031 4.779580
1854 17412 4.101148
1856 12258 4.081493
1856 12275 3.349278
1856 12276 3.543169
1856 12829 2.815447
1856 12830 2.960333
1856 12852 2.673017
1856 12853 2.331596
1856 13454 1.831877
1856 13455 2.435640
1856 13473 2.264293
1856 13474 1.357408
1856 14028 1.045168
1856 14029 2.107505
1856 14047 2.061589
1856 14048 0.757316
1856 14575 0.929999
1856 14590 1.518283
1856 15123 2.541043
1856 15135 2.886597
1856 15651 4.885299
1856 16586 4.915326
1856 16608 4.993815
1856 17003 3.433634
1857 14575 4.845430
1857 14590 4.106996
1857 15123 3.416131
1857 15135 2.762944
1857 15650 4.148196
1857 15651 1.630331
1858 12275 4.992043
1858 12829 4.845665
1858 12830 4.696445
1858 12852 4.472189
1858 12853 4.603577
1858 13454 4.395831
1858 13455 4.325117
1858 13458 4.777604
1858 13469 4.580144
1858 13473 4.165368
1858 13474 4.254163
1858 14028 4.053108
1858 14029 4.122772
1858 14033 4.740633
1858 14047 3.906240
1858 14048 3.916278
1858 14575 3.776245
1858 14590 3.835102
1858 15123 4.170238
1858 15135 4.224670
1858 15651 4.497985
1859 13458 4.467580
1859 13469 4.282219
1859 14033 4.423520
1859 14044 4.735916
1860 15651 4.364061
1861 16286 4.799632
1861 16453 3.981325
1861 16736 3.435933
1861 16880 3.143509
1861 16881 3.302636
1861 16882 2.825622
1861 17157 2.698026
1861 17158 3.749765
1861 17159 3.148202
1861 17287 3.430105
1861 17288 3.883375
1861 17289 2.664099
1861 17549 4.852217
1861 17553 2.783428
1861 17554 3.821642
1861 17669 4.039655
1861 17670 2.944185
1861 17923 3.315106
1861 17924 3.639978
1861 18031 4.134948
1861 18032 3.631342
1861 18033 4.164273
1861 18275 4.755589
1861 18276 3.734379
1861 18277 4.197571
1861 18278 4.819992
1861 18369 4.315583
1861 18606 4.843566
1868 12262 4.354457
1868 12263 3.943175
1868 12264 2.145656
1868 12270 3.450427
1868 12271 3.071469
1868 12686 4.935136
1868 12835 3.324030
1868 12836 4.095962
1868 12843 3.097075
1868 12844 0.863634
1868 12845 4.416076
1868 12846 3.736878
1868 12847 2.043354
1868 13012 4.105263
1868 13290 3.895469
1868 13460 4.091372
1868 13461 0.688311
1868 13462 4.822242
1868 13463 2.959824
1868 13465 4.092064
1868 13466 3.859291
1868 13623 3.752129
1868 13887 4.288524
1868 14037 4.507581
1868 14041 4.629986
1868 14201 4.736953
1869 10955 4.106323
1869 11635 2.989763
1869 12262 3.577673
1869 12263 1.225120
1869 12264 1.336897
1869 12270 0.781129
1869 12271 3.185479
1869 12835 4.185052
1869 12836 2.564309
1869 12843 2.198584
1869 12844 3.122479
1869 12846 4.588876
1869 12847 4.067237
1869 13460 4.955749
1869 13461 3.332355
1869 13462 4.341028
1869 13463 2.817338
1869 13465 4.379706
1869 13466 4.021203
1870 14035 4.829828
1871 12263 3.794014
1871 12264 3.223681
1871 12270 2.819897
1871 12271 4.960622
1871 12836 2.102462
1871 12843 1.685292
1871 12844 3.255893
1871 12847 4.456057
1871 13461 2.908195
1871 13462 2.414351
1871 13463 2.972947
1871 13465 4.750431
1871 13466 2.250061
1871 14035 3.499082
1871 14036 3.495647
1871 14040 4.179210
1871 14041 4.891933
1872 10955 4.915733
1872 11635 3.938842
1872 12262 3.563709
1872 12263 2.715534
1872 12264 1.599540
1872 12270 2.223259
1872 12271 2.913203
1872 12835 3.522664
1872 12836 3.488885
1872 12843 2.196096
1872 12844 2.811221
1872 12846 3.491502
1872 12847 3.518154
1872 13460 3.618804
1872 13461 2.990915
1872 13462 4.726351
1872 13463 1.357033
1872 13465 2.545046
1872 13466 3.575833
1872 13467 4.738993
1872 14036 4.587585
1872 14037 3.490456
1872 14040 4.889994
1872 14041 4.951884
1873 20057 4.349953
1873 20241 3.741246
1873 20301 3.293400
1873 20498 3.155450
1873 20541 4.059999
1873 20707 3.503501
1873 20739 4.259551
1873 20887 4.960117
1874 7659 4.806656
1874 7660 4.845475
1874 8161 3.825451
1874 8287 3.244212
1874 8730 4.807541
1874 8762 2.011158
1874 8763 2.864654
1874 8894 2.085010
1874 9450 1.765958
1874 9577 1.887530
1874 10152 4.348704
1876 7554 3.279414
1876 8890 4.281801
1879 8888 4.738405
1879 8889 4.303706
1879 8890 3.192970
1879 8891 4.998097
1879 9453 3.503010
1879 9572 3.577147
1879 9575 2.052462
1879 10154 1.086435
1879 10155 4.121647
1879 10156 4.495758
1879 10289 4.671098
1879 10291 1.290526
1879 10879 2.582130
1879 11032 3.274244
1879 11033 4.348802
1879 11551 4.582466
1880 2756 3.956082
1880 3167 2.989830
1880 3222 4.582919
1880 3613 4.265469
1880 3614 3.393737
1880 3677 3.749014
1880 3678 4.905547
1880 4075 4.162680
1880 4161 4.305073
1880 4666 4.784448
1880 4667 4.981142
1884 16459 4.737032
1884 16729 3.661444
1884 16887 4.876078
1884 16889 3.184700
1884 17152 2.751658
1884 17154 4.583296
1884 17294 4.393357
1884 17296 2.875966
1884 17297 4.950303
1884 17546 3.682469
1884 17547 1.925632
1884 17677 2.721859
1884 17678 2.128218
1884 17679 2.652769
1884 17680 4.616919
1884 17915 1.910036
1884 18040 4.434940
1885 17546 4.471405
1885 17547 4.441985
1885 17678 3.455283
1885 17679 3.225000
1885 17915 3.878984
1887 16283 4.450105
1887 16458 4.885345
1887 16730 4.584553
1887 16888 4.757854
1887 17153 4.908943
1891 13901 4.759118
1891 14187 4.238479
1891 14429 3.852356
1891 14738 3.652387
1891 14976 2.904703
1891 15284 4.143632
1891 15802 4.178101
1891 16001 4.764678
1892 15801 4.959254
1893 15799 4.732359
1893 16274 3.969728
1893 16721 4.565015
1893 17144 4.343547
1894 17144 3.783997
1895 17144 4.204131
1896 15281 4.998099
1896 15512 4.236954
1896 15799 3.285755
1896 15800 3.412386
1896 16002 3.025528
1896 16003 4.932476
1896 16004 2.855042
1896 16274 3.072750
1896 16464 4.172422
1896 16466 4.040442
1896 16721 2.620749
1896 16722 4.616015
1896 16895 3.075887
1896 17144 4.068116
1897 15799 4.950055
1897 16002 4.669046
1897 16004 4.508885
1897 16274 3.975214
1897 16464 4.549074
1897 16466 4.785506
1897 16721 2.386360
1897 16722 4.604952
1897 16723 4.923423
1897 16894 4.998836
1897 16895 2.418997
1897 17144 2.067117
1898 16722 4.115118
1898 16894 3.314134
1898 17145 2.824331
1898 17302 2.519642
1898 17540 2.809150
1898 17686 3.177099
1898 17903 3.956879
1898 18051 4.519123
1899 15513 2.422912
1899 15800 4.765660
1903 14712 3.240349
1905 10862 4.546018
1905 10863 4.076704
1905 11050 3.974495
1905 11051 4.513576
1905 11535 4.795039
1905 11536 4.628256
1910 6309 3.782667
1910 6446 4.077624
1910 6452 4.133192
1910 6911 2.695071
1910 6914 4.516579
1910 7031 2.648361
1910 7032 4.046910
1910 7543 3.206317
1910 7544 2.389546
1910 7545 2.274474
1910 7546 3.539129
1911 13307 4.623977
1911 13923 4.330981
1912 12699 4.590463
1912 12998 4.025909
1912 13306 4.474844
1912 13307 3.027043
1912 13337 4.257531
1912 13610 4.390699
1912 13905 4.212410
1912 13923 2.477050
1912 14184 4.111214
1912 14434 3.951283
1912 14732 4.004485
1912 14733 4.876246
1915 2382 4.766909
1915 2759 4.898163
1915 3165 4.964043
1918 9595 4.762594
1918 10130 4.862487
1920 4688 4.415536
1920 5071 4.074848
1920 5072 2.763841
1920 5073 4.506900
1920 5074 3.788177
1920 5227 4.468317
1920 5228 4.208912
1920 5230 4.595433
1920 5241 1.200286
1921 5077 4.882144
1921 5223 4.371806
1921 5225 4.166953
1921 5226 4.929109
1921 5229 3.579716
1921 5639 4.161081
1921 5640 3.769646
1921 5642 4.251002
1921 5829 3.083590
1923 6270 4.834593
1927 18233 4.534956
1927 20114 3.954712
1927 20177 4.630433
1927 20178 3.541267
1927 20362 3.134315
1927 20434 3.914767
1927 20592 4.425929
1936 13397 4.500201
1936 13533 4.413290
1936 13974 4.552476
1936 14103 4.904437
1937 13974 4.998755
1938 9547 4.917028
1938 10183 4.309993
1938 10268 3.730700
1938 10910 3.575560
1938 11002 3.900773
1938 11570 4.445451
1940 9543 4.920435
1940 10191 4.522511
1940 10262 4.145392
1940 10915 3.826313
1940 10996 3.691538
1940 11576 3.676002
1940 11681 3.834677
1940 12201 4.668394
1940 12217 3.837135
1940 12322 4.694290
1940 12323 3.740894
1940 12339 4.261936
1940 12761 3.867665
1940 12779 3.781423
1940 12780 4.060108
1940 12909 4.971827
1940 12911 3.885787
1940 12928 3.321004
1940 13378 3.855994
1940 13395 4.104910
1940 13535 4.480776
1940 13972 4.952870
1944 11607 3.093349
1944 11654 1.506899
1944 12245 2.035598
1944 12291 3.534523
1944 12816 4.967081
1944 12869 4.693818
1947 18524 4.734275
1947 18833 4.646415
1947 19060 4.372870
1947 19130 4.408323
1947 19344 4.373002
1947 19412 4.731249
1947 19604 4.976612
1948 13962 4.801164
1948 14114 4.906091
1948 19067 4.513835
1948 19121 3.987658
1948 19352 3.539448
1948 19403 3.101955
1948 19615 2.767180
1948 19674 2.353657
1948 19879 2.016360
1948 19931 1.734581
1948 20121 1.513528
1948 20169 1.833770
1948 20369 1.874878
1948 20424 2.527017
1948 20601 2.362615
1948 20653 4.066008
1948 20796 4.892103
1948 20797 4.160752
1948 20835 4.511796
1949 6898 3.981787
1949 6899 4.291223
1952 8449 4.542871
1952 8573 3.800988
1952 9094 3.600599
1952 9238 3.534233
1952 9801 4.246192
1952 9937 4.983208
1953 1576 4.876375
1953 1595 4.322499
1953 1795 3.760039
1953 1817 3.223393
1953 2044 2.868109
1953 2063 2.314181
1953 2358 3.140159
1953 2374 2.705667
1953 2375 4.517449
1953 2376 4.294755
1953 2723 2.808145
1953 2749 2.982894
1953 3173 3.244410
1953 3217 3.755028
1953 3620 4.144618
1953 3669 4.733464
1954 3217 4.973558
1954 3620 4.701487
1954 3669 4.273518
1954 4086 4.229738
1954 4149 4.348320
1954 4597 4.752322
1956 11739 3.699375
1956 12166 3.204238
1956 12719 2.502892
1959 596 4.158878
1959 815 4.541231
1959 922 3.046610
1959 951 2.405305
1959 1062 2.047401
1959 1092 1.798844
1959 1211 1.506959
1959 1250 1.752572
1959 1379 1.936090
1959 1422 2.595737
1959 1569 3.196797
1959 1607 4.050491
1959 1782 4.834673
1960 1607 4.870402
1960 1782 4.054592
1960 1835 3.611978
1960 2022 3.643970
1960 2023 3.596789
1960 2083 4.132772
1960 2340 4.763022
1962 17327 4.585769
1962 17519 4.712357
1973 11639 4.674571
1973 12259 3.746696
1973 12274 3.637272
1973 12832 4.331628
1974 17000 4.226880
1974 17036 4.566313
1974 17406 3.689701
1974 17443 3.619119
1974 17779 3.907695
1974 17812 4.562338
1975 17406 4.764520
1975 17443 3.943404
1975 17779 3.405584
1975 17812 3.551223
1975 18136 3.985571
1975 18170 4.514961
1975 18473 4.915641
1977 21286 4.608787
1977 21401 4.111936
1977 21418 3.944360
1984 2007 4.102401
1984 2103 3.007093
1984 2318 4.465246
1984 2319 2.517422
1984 2419 2.441039
1984 2420 4.066317
1984 2676 3.897506
1984 2677 2.507435
1984 2799 2.991181
1984 3122 3.211450
1984 3123 4.051687
1984 3265 3.763466
1984 3562 4.163304
1984 3736 4.633219
1985 1848 3.566739
1985 2007 4.310483
1985 2008 3.881054
1985 2102 4.122751
1985 2103 4.830779
1985 2320 4.565793
1986 1848 3.713260
1986 2007 4.959191
1986 2008 4.680265
1991 2538 4.835616
1991 2539 4.120757
1991 2945 3.361519
1991 2946 4.339828
1991 2955 4.282731
1991 2956 2.615297
1991 3417 1.940251
1991 3418 4.168457
1991 3421 4.272374
1991 3422 1.432145
1991 3870 1.066245
1991 3871 4.016610
1991 3874 4.832137
1991 3875 0.737806
1991 4357 0.505333
1991 4358 4.334873
1991 4359 4.962113
1991 4363 4.754286
1991 4364 0.488444
1991 4864 0.834618
1991 4871 4.986872
1991 4872 1.324413
1991 5423 1.780654
1991 5432 2.406277
1991 6038 3.003130
1991 6044 3.622008
1991 6683 4.166184
1991 6688 4.662024
1992 2956 4.496512
1992 3417 3.846520
1992 3422 3.270944
1992 3870 2.802745
1992 3875 2.507795
1992 4357 2.198727
1992 4364 2.039285
1992 4864 1.711818
1992 4872 1.766878
