# 300_syn 303_syn
# num of data: 18482
256 2414 1.268465
256 2481 3.121870
258 5133 3.925733
258 5134 2.270636
259 4841 3.322603
259 5133 2.954368
259 5134 2.039184
259 5334 2.944623
259 5641 3.531875
260 11157 3.615929
260 11319 3.570993
262 10709 3.617985
262 10749 3.414614
262 10935 3.314455
262 10967 3.547749
283 10935 3.144110
283 10967 2.183973
283 11141 1.549236
283 11157 1.511797
283 11319 2.272059
283 11327 3.489541
283 11328 2.369171
283 11475 2.643647
284 10935 3.511400
284 10967 3.117124
284 11141 3.134974
284 11157 3.450717
285 4841 3.557799
285 5132 3.639419
285 5133 3.122896
285 5134 1.602633
285 5334 3.018041
285 5335 3.356109
285 5640 3.550047
285 5641 3.524748
286 5134 2.481369
288 2019 2.537016
288 2414 1.943114
288 2481 3.490461
289 2019 2.442266
289 2414 2.589400
292 5134 3.490391
292 5640 3.988786
293 5134 2.390245
293 5334 3.779427
293 5335 3.324499
293 5640 2.997106
293 5882 3.300904
294 1963 3.382370
294 2020 2.606961
294 2413 2.128508
294 2482 3.694895
296 10935 3.250324
296 10967 2.666651
296 11141 2.581165
296 11157 2.864680
296 11319 3.604420
296 11328 3.255158
296 11475 3.072538
304 282 2.914811
304 464 3.411677
304 564 3.537653
321 2482 3.563734
322 2020 3.624572
322 2413 1.565054
322 2482 2.640807
323 2020 3.744238
323 2413 2.575972
323 2482 3.133452
324 5134 3.141535
324 5335 3.437815
324 5640 2.701570
324 5882 2.597091
324 6203 3.152595
327 2019 2.592262
327 2414 3.435618
328 2019 3.197553
331 5335 3.873232
331 5640 2.826264
331 5882 2.223997
331 6203 2.409118
331 6474 3.199073
332 2413 3.809442
333 2413 2.992202
333 2482 2.147619
336 10709 3.922318
336 10749 3.161225
336 10935 2.772806
336 10967 2.793913
336 11141 3.309330
336 11328 3.878406
336 11475 3.693423
336 11482 3.152900
336 11633 3.504611
336 11634 3.458491
336 11643 3.177381
345 405 3.436855
345 464 3.455602
347 2515 3.548196
347 2838 3.458403
347 2978 3.724870
348 2377 3.797630
348 2515 3.421059
348 2838 3.565753
360 11482 3.893616
360 11634 3.694114
360 11643 3.564086
362 10936 3.837144
366 5640 3.218808
366 5882 2.254038
366 6203 1.962658
366 6474 2.475345
366 6724 3.216841
370 4282 3.896207
370 4733 3.066697
370 4755 2.534988
370 5222 2.839042
370 5247 3.515544
375 5640 3.755173
375 5882 2.624480
375 6203 1.961915
375 6474 2.059390
375 6724 2.612094
375 6995 3.928716
380 10936 3.367970
382 11482 3.407021
382 11633 3.594199
382 11634 2.975788
382 11642 3.487266
382 11643 2.818149
382 11644 3.798967
382 11762 3.795958
384 242 2.294514
406 11634 3.579865
406 11642 3.885572
406 11643 3.592969
406 11762 3.851636
410 10509 3.905394
410 10710 3.559698
410 10748 3.542313
410 10936 2.733385
417 5882 3.329892
417 6203 2.468871
417 6474 2.112682
417 6724 2.293837
417 6995 3.371515
417 7251 3.602572
417 7513 3.665322
422 5247 3.277779
423 5247 2.115904
423 5739 2.877091
423 5766 2.992806
423 6315 3.948617
430 5882 3.702040
430 6203 2.789314
430 6474 2.263051
430 6724 2.276145
430 6995 3.119106
430 7251 3.078570
430 7513 2.973663
430 7726 3.643491
440 10474 3.913315
440 10509 3.765669
440 10710 3.329125
440 10748 3.304155
440 10936 2.448430
443 11482 3.405371
443 11633 3.313940
443 11634 2.411363
443 11642 2.272143
443 11643 2.342008
443 11644 2.960274
443 11761 2.902273
443 11762 2.133739
443 11770 3.593959
443 11771 3.930769
445 242 1.059667
445 343 3.391836
446 242 3.879366
446 343 3.931549
446 393 3.297865
446 476 3.955122
470 11634 3.885846
470 11642 3.602483
470 11643 3.609377
470 11761 3.904238
470 11762 3.132078
471 11634 3.904953
471 11642 3.956489
471 11762 3.525629
475 10195 3.976252
475 10248 3.581210
475 10474 3.409157
475 10509 3.494099
475 10710 2.816021
475 10748 2.697704
475 10936 1.848434
476 10248 3.781513
476 10474 3.476982
476 10509 3.235838
476 10709 3.775367
476 10710 2.966677
476 10748 3.098684
476 10936 2.215057
479 9947 3.779269
479 10195 3.596780
479 10248 3.519725
479 10474 3.879840
479 10509 3.783823
482 5733 3.912612
485 6203 3.952554
485 6474 3.220985
485 6724 2.833193
485 6995 3.094668
485 7251 2.571557
485 7252 3.522554
485 7512 3.956295
485 7513 2.655680
485 7726 3.109903
491 5247 2.435254
491 5739 3.092072
491 5766 1.822658
491 6315 2.907062
492 5247 3.679947
492 5766 3.014766
492 6315 3.703107
497 6203 3.772126
497 6474 3.151800
497 6724 2.994860
497 6995 3.281397
497 7251 2.627489
497 7252 3.256586
497 7513 1.842719
497 7726 2.029562
498 2480 1.671327
500 5251 3.591235
500 5733 2.659581
500 5775 3.002039
500 6307 3.164960
501 4286 3.923367
503 9947 3.871370
503 10195 3.936200
504 9879 3.742027
504 9947 3.226555
504 10195 2.988026
504 10248 2.884867
504 10474 3.267156
504 10509 3.230134
504 10709 3.895955
504 10710 3.921844
507 10248 3.492539
507 10474 3.233210
507 10509 3.021917
507 10709 3.619287
507 10710 2.785820
507 10748 2.983819
507 10936 2.082676
510 11634 3.043055
510 11642 2.801665
510 11643 3.648449
510 11644 3.840313
510 11761 3.736908
510 11762 2.238144
510 11770 3.748599
511 11642 3.828736
511 11643 3.899581
511 11761 3.922312
511 11762 3.216575
515 237 1.933573
515 284 3.968197
539 237 3.628734
539 284 3.689656
542 11762 3.761596
545 10195 3.732309
545 10248 3.200870
545 10474 2.977433
545 10509 2.766855
545 10709 3.415354
545 10710 2.619126
545 10748 2.915769
545 10749 3.849918
545 10936 2.019372
548 9879 3.545498
548 9947 2.959093
548 10195 2.655798
548 10248 2.508553
548 10474 2.884012
548 10509 2.889086
548 10709 3.632548
548 10710 3.460191
548 10936 3.754009
549 9533 3.771691
549 9596 3.424226
549 9879 3.140707
549 9947 3.053461
549 10195 3.276013
549 10248 3.666067
552 5251 3.243863
552 5733 2.345100
552 5775 2.732335
552 6307 3.189559
555 2869 3.932877
556 2480 0.900104
556 2483 3.895904
556 2870 2.529917
556 2871 3.741017
556 2942 3.475926
557 7251 3.562744
562 6315 3.755633
571 7251 3.682066
571 7252 3.727557
571 7513 3.174819
571 7726 2.205910
572 7727 3.888370
572 7998 3.869375
572 8469 3.711042
573 2480 1.829862
573 2483 3.687001
573 2870 2.224546
573 2871 3.536013
573 2942 2.343496
574 2869 3.869645
575 2869 2.237764
579 5251 3.331749
579 5733 2.458215
579 5775 2.673238
579 6307 3.257133
580 3800 3.474233
580 4251 3.321660
582 3367 1.473557
582 3369 3.114505
583 3367 2.292980
585 9214 3.643998
585 9533 3.259398
585 9596 3.064124
585 9879 3.021598
585 9947 3.169040
585 10195 3.575987
586 9214 3.935631
586 9533 3.391444
586 9596 2.973597
586 9879 2.663605
586 9947 2.523242
586 10195 2.736247
586 10248 3.214129
586 10474 3.919499
587 9879 3.542028
587 9947 2.899503
587 10195 2.527501
587 10248 2.311959
587 10474 2.639258
587 10509 2.652754
587 10709 3.450994
587 10710 3.106895
587 10748 3.808213
587 10936 3.293527
589 10195 3.463064
589 10248 2.974065
589 10474 2.828092
589 10509 2.684846
589 10709 3.393694
589 10710 2.548515
589 10748 2.889861
589 10749 3.887511
589 10936 2.005517
596 4359 3.181466
596 4360 3.238105
608 126 3.956714
610 826 3.358275
614 284 3.675896
615 284 3.820474
623 9947 3.774047
623 10195 3.193026
623 10248 2.674585
623 10474 2.557935
623 10509 2.361328
623 10709 3.111617
623 10710 2.444979
623 10748 2.943325
623 10749 3.626185
623 10936 2.128983
625 9879 3.798033
625 9947 3.086323
625 10195 2.599645
625 10248 2.232261
625 10474 2.411009
625 10509 2.338618
625 10709 3.154548
625 10710 2.748073
625 10748 3.436177
625 10749 3.762304
625 10936 2.846546
626 9533 3.858864
626 9596 3.356139
626 9879 2.950003
626 9947 2.595697
626 10195 2.558459
626 10248 2.900271
626 10474 3.492551
627 9157 3.733752
627 9214 3.309755
627 9533 3.016757
627 9596 2.954364
627 9879 3.077414
627 9947 3.382964
627 10195 3.900304
630 3367 3.960607
630 3758 3.811779
630 3800 2.434597
630 4249 3.872028
631 5251 3.838835
631 5733 3.081548
631 5775 3.246490
631 6307 3.723923
637 2869 3.728293
640 2480 2.930184
640 2483 3.841758
640 2870 2.007272
640 2871 3.242254
640 2942 1.226389
641 8469 2.548586
641 8654 2.876453
641 8896 3.785899
642 7726 3.333034
649 6313 3.370279
649 6355 2.313801
649 6846 3.955328
650 6355 3.176603
654 5770 3.780627
654 6313 2.617787
654 6355 2.482885
654 6846 3.179787
656 6355 2.617386
656 6846 1.918585
659 6766 3.847857
659 6951 3.435844
659 7289 2.599925
659 7471 2.374756
659 7770 2.612178
659 7963 3.643142
664 8469 1.933274
664 8654 1.862768
664 8896 2.834463
665 2480 3.836474
665 2870 2.674406
665 2871 3.682879
665 2942 0.741426
667 2869 3.593065
671 5733 3.667487
671 5775 3.631031
671 6307 3.997496
672 3368 3.480823
672 3758 2.905404
672 3800 2.881414
672 4249 2.618872
675 9157 3.725383
675 9214 3.361814
675 9533 3.168530
675 9596 3.220121
675 9879 3.459370
675 9947 3.835720
676 8813 3.934477
676 9157 3.504438
676 9214 3.072041
676 9533 2.810360
676 9596 2.819736
676 9879 3.073767
676 9947 3.461876
677 9157 3.968344
677 9214 3.381453
677 9533 2.860142
677 9596 2.532416
677 9879 2.480959
677 9947 2.585416
677 10195 2.979300
677 10248 3.684283
678 9879 3.637990
678 9947 2.966423
678 10195 2.548883
678 10248 2.290046
678 10474 2.527657
678 10509 2.618396
678 10709 3.470811
678 10710 2.701495
678 10748 3.245168
678 10936 2.573609
687 239 2.980466
692 826 2.786955
694 119 3.360879
694 126 2.998687
694 143 3.321172
699 110 3.673240
699 119 2.259318
699 126 1.820483
699 143 2.543179
699 149 3.618004
701 826 2.477248
703 241 3.928063
704 241 3.582967
705 241 3.862248
706 239 2.942480
708 397 2.499888
715 9157 3.795851
715 9214 3.140914
715 9533 2.468986
715 9596 1.898673
715 9879 1.602509
715 9947 1.604252
715 10195 2.072501
715 10248 2.908482
715 10474 3.699610
716 8753 3.808855
716 8813 3.374172
716 9157 3.055163
716 9214 2.660556
716 9533 2.490012
716 9596 2.629654
716 9879 3.085047
716 9947 3.636528
717 8813 3.795988
717 9157 3.298640
717 9214 2.717966
717 9533 2.223650
717 9596 1.980995
717 9879 2.139164
717 9947 2.509066
717 10195 3.108237
717 10248 3.957562
718 9157 3.787290
718 9214 3.501161
718 9533 3.409600
718 9596 3.558033
718 9879 3.877877
721 3368 3.597076
721 3369 3.823741
721 3758 1.744461
721 3800 2.491607
721 4249 3.440019
729 2870 3.033939
729 2871 3.815303
729 2942 0.776655
729 3306 3.599714
730 8469 2.103260
730 8654 1.562332
730 8896 2.380905
730 9069 3.634911
737 7770 3.935232
744 6846 3.821317
745 6355 3.941597
766 8469 2.497240
766 8654 1.795684
766 8896 2.423616
766 9069 3.607047
767 2942 1.945548
770 2869 3.579757
775 3368 2.852999
778 9157 3.981469
778 9214 3.757876
778 9533 3.738135
778 9596 3.945875
779 8753 3.947237
779 8813 3.422128
779 9157 2.994109
779 9214 2.477611
779 9533 2.098372
779 9596 2.018299
779 9879 2.361626
779 9947 2.884275
779 10195 3.560730
780 9157 3.550445
780 9214 2.916333
780 9533 2.267973
780 9596 1.732604
780 9879 1.558242
780 9947 1.754630
780 10195 2.331202
780 10248 3.215157
791 338 1.057575
791 339 3.538736
791 397 2.153261
791 472 3.883856
792 276 3.455506
792 339 3.645124
795 241 3.134572
796 241 3.377441
798 826 2.251782
800 110 3.369538
800 119 1.755087
800 126 1.488815
800 143 2.671320
800 149 3.916258
802 414 3.831201
803 325 2.894472
803 414 2.770223
805 110 3.410961
805 119 1.898347
805 126 1.427067
805 143 2.589384
805 149 3.849295
807 826 2.156307
809 241 3.433138
810 241 3.202550
814 338 0.734045
814 339 3.508446
814 397 2.032061
814 472 3.271600
817 408 3.519760
817 462 3.760037
818 397 3.504103
819 338 1.138889
819 339 3.860558
819 396 3.946043
819 397 2.067341
819 472 2.784624
829 9157 3.552713
829 9214 2.956452
829 9533 2.346733
829 9596 1.845474
829 9879 1.708889
829 9947 1.958740
829 10195 2.543035
829 10248 3.417716
830 8753 3.542577
830 8813 3.088316
830 9157 2.784179
830 9214 2.403859
830 9533 2.227685
830 9596 2.354737
830 9879 2.851881
830 9947 3.487692
835 3368 3.888190
838 3383 3.708973
843 2942 2.293807
843 3306 3.276597
843 3385 3.117856
844 8469 3.592396
844 8654 2.606236
844 8896 2.497378
844 9069 3.286051
887 9802 2.372563
888 9802 3.110054
889 8469 3.287279
889 8470 3.545240
889 8654 2.754713
889 8896 3.359799
890 2942 2.947593
890 3306 3.465420
890 3385 2.797347
891 3306 2.555692
895 1628 2.662724
895 1962 3.268291
899 3823 3.303900
900 3383 2.023256
900 3384 3.211481
900 3741 3.709892
900 3823 2.690708
900 3824 3.553128
906 2928 3.725391
906 3325 3.771961
909 8753 3.593984
909 8813 3.162668
909 9157 2.894070
909 9214 2.562454
909 9533 2.416008
909 9596 2.536462
909 9879 3.014727
909 9947 3.650420
910 9157 3.554939
910 9214 3.025225
910 9533 2.504886
910 9596 2.114289
910 9879 2.088448
910 9947 2.414712
910 10195 3.001926
910 10248 3.852041
914 2872 3.961617
920 408 3.046687
920 462 3.223940
921 462 3.966872
923 276 3.796596
924 339 2.192573
924 396 3.862322
926 241 1.578821
927 241 3.521146
928 241 3.744666
930 826 1.971201
932 119 3.565168
932 126 3.750084
933 110 3.019093
933 119 1.595062
933 126 1.833687
933 143 3.340328
934 119 2.439533
934 126 1.529892
934 143 2.458325
934 149 3.682624
937 325 2.885164
937 414 1.657682
937 455 2.469076
937 572 3.815275
938 290 2.217792
938 325 1.634669
938 414 3.171040
938 415 2.630312
938 454 3.819056
941 119 3.138209
941 126 2.107220
941 143 2.613525
941 149 3.657194
942 110 3.371496
942 119 2.485420
942 126 2.875565
942 221 3.796769
942 223 3.981332
944 826 1.943830
947 241 3.604189
948 241 2.178553
952 408 3.943987
952 462 3.761552
953 408 2.819491
953 409 3.726885
953 461 3.558446
953 462 2.832077
953 567 3.678579
954 474 3.648593
954 550 3.692224
960 2872 3.592148
961 2872 3.999198
962 2872 3.886995
964 9157 3.653507
964 9214 3.195904
964 9533 2.765565
964 9596 2.470025
964 9879 2.513219
964 9947 2.875897
964 10195 3.454886
965 8753 3.735078
965 8813 3.279244
965 9157 2.971092
965 9214 2.649023
965 9533 2.458047
965 9596 2.490854
965 9879 2.884206
965 9947 3.508943
966 8753 3.624925
966 8813 3.248588
966 9157 3.052793
966 9214 2.814609
966 9533 2.747200
966 9596 2.902444
966 9879 3.380945
969 2884 3.493538
970 2884 3.659134
970 2885 3.236875
970 2928 2.891098
970 3325 3.545422
976 3383 3.196464
976 3384 2.760039
976 3741 2.321889
976 3823 2.335371
976 3824 2.502139
977 3383 3.091449
977 3823 3.646277
977 3824 3.668592
978 3383 1.944897
978 3384 3.287003
978 3741 2.859154
978 3823 3.017271
978 3824 3.001993
979 3383 3.519235
979 3384 1.726527
979 3740 3.473717
979 3741 3.074776
979 3823 2.399656
979 3824 3.970796
979 3827 3.833174
980 3384 3.188550
980 3740 3.655803
980 3827 3.183312
980 4208 3.636666
981 3384 3.718576
981 3823 3.048780
981 4214 3.578315
990 2942 3.803298
990 3306 3.198567
990 3385 2.556929
990 3386 3.725150
991 8470 3.917873
991 8654 3.353304
991 8896 3.526292
992 8654 3.799245
992 8896 3.884890
993 9802 2.445574
993 10014 3.864662
1024 9802 3.680402
1024 10014 2.093056
1025 8470 3.815486
1026 8470 3.866648
1026 8654 3.913361
1027 3306 2.720082
1027 3385 3.400281
1027 3386 3.755652
1035 3384 3.964092
1035 3823 3.806763
1035 3827 3.543319
1035 4208 3.671067
1035 4214 3.825211
1036 3384 2.094631
1036 3740 1.709886
1036 3741 3.091297
1036 3823 3.636500
1036 3827 1.963496
1036 3828 3.821793
1036 4208 3.061483
1037 3383 2.505064
1037 3384 3.530427
1037 3741 2.472803
1037 3823 3.440059
1037 3824 2.916630
1038 3383 3.169504
1038 3823 3.820476
1038 3824 3.278462
1039 3823 1.727851
1039 3824 1.293884
1039 4213 2.185000
1039 4214 3.616087
1039 4321 3.717862
1040 3383 3.770981
1040 3384 3.939359
1040 3741 3.487909
1040 3823 1.896110
1040 3824 1.297569
1040 4213 2.987518
1045 2884 3.255091
1045 2929 3.449628
1049 8753 3.626928
1049 8813 3.284110
1049 9157 3.126628
1049 9214 2.964692
1049 9533 2.951178
1049 9596 3.125108
1049 9879 3.596043
1050 9157 3.816021
1050 9214 3.435720
1050 9533 3.095840
1050 9596 2.886519
1050 9879 2.985562
1050 9947 3.375614
1050 10195 3.947739
1052 2872 3.570612
1053 2872 3.774145
1054 2872 3.231873
1060 408 2.725988
1060 409 3.628923
1060 461 3.148928
1060 462 2.615946
1060 567 3.143165
1061 408 3.702944
1061 462 3.522166
1061 567 3.597138
1069 826 2.205307
1071 110 3.943945
1071 119 3.348756
1071 126 3.878193
1071 223 3.326944
1072 119 3.813213
1072 126 2.664403
1072 143 2.815801
1072 149 3.645888
1075 414 3.494305
1075 455 3.370762
1075 572 3.975733
1076 290 3.652478
1076 325 1.204995
1076 414 2.757898
1076 415 2.832330
1076 454 3.741794
1077 290 2.781246
1077 325 3.694679
1077 415 3.457480
1080 126 3.293833
1080 143 3.300378
1080 149 3.962429
1081 101 3.751668
1081 202 3.607131
1081 221 3.511938
1081 222 3.919718
1081 223 2.181606
1083 826 2.537388
1086 253 3.816356
1087 361 3.462576
1093 408 3.726054
1093 461 3.755281
1093 462 3.338648
1093 567 3.122324
1094 408 2.726044
1094 409 3.568656
1094 461 2.759180
1094 462 2.461942
1094 567 2.587835
1101 2872 2.956676
1102 2872 3.717633
1103 2872 3.230423
1105 9214 3.745089
1105 9533 3.475958
1105 9596 3.325032
1105 9879 3.453284
1105 9947 3.852261
1106 8813 3.963569
1106 9157 3.892061
1106 9214 3.781511
1106 9533 3.795568
1106 9596 3.958470
1109 2884 2.891245
1109 2929 3.496015
1112 3323 3.177549
1112 3371 3.967049
1115 3741 3.811150
1115 3823 2.565464
1115 3824 1.142169
1115 4213 2.509664
1117 3383 2.999430
1117 3384 3.994688
1117 3741 2.571927
1117 3823 3.940593
1117 3824 3.067722
1118 3384 2.704073
1118 3740 1.794019
1118 3741 3.935301
1118 3823 3.998052
1118 3827 1.344375
1118 3828 3.493702
1118 4208 2.275195
1119 3823 3.265700
1119 4214 2.861902
1120 4214 3.790720
1129 5938 3.810513
1131 3385 2.651192
1131 3386 3.472306
1131 3739 3.741717
1133 8470 3.832838
1134 9802 2.313336
1134 10013 3.847319
1134 10014 3.410711
1135 9802 3.207198
1135 10013 3.466687
1135 10014 1.971314
1135 10141 3.577424
1148 4325 3.741332
1148 4692 3.195961
1148 4809 3.076473
1148 5168 3.204977
1155 4206 3.841158
1155 4325 2.606976
1155 4692 1.923431
1155 4809 1.851710
1155 5168 2.376869
1155 5300 3.690323
1166 9802 3.655330
1166 10013 3.315830
1166 10014 1.600743
1166 10141 3.165674
1167 9802 2.602440
1167 10013 3.867667
1167 10014 3.345407
1168 8470 3.739993
1173 3739 3.093501
1173 3829 2.668404
1173 4206 3.374191
1181 4693 3.960320
1182 3823 3.433441
1182 3827 3.272632
1182 4208 3.140748
1182 4214 2.709674
1182 4693 3.593684
1183 3823 3.223546
1183 4214 2.173003
1184 4214 3.697889
1184 4320 3.079406
1185 3383 3.441334
1185 3741 2.787786
1185 3824 3.211564
1186 3824 3.464933
1187 3823 3.185117
1187 3824 1.198594
1187 4210 3.980922
1187 4213 1.826896
1187 4321 3.513507
1190 3371 3.248279
1191 3323 3.671656
1191 3755 3.514506
1191 3756 3.433625
1193 2958 3.217852
1193 3405 3.361864
1193 3722 3.597948
1194 2958 2.667113
1194 3405 3.629519
1197 8813 3.926176
1197 9157 3.855649
1197 9214 3.806040
1197 9533 3.853989
1198 8370 3.922066
1198 8753 3.750493
1198 8813 3.661882
1198 9157 3.780205
1198 9214 3.859617
1200 9533 3.895582
1200 9596 3.785488
1200 9879 3.929068
1202 2872 3.063818
1203 2872 2.710817
1209 408 2.856690
1209 409 3.695601
1209 461 2.608434
1209 462 2.498134
1209 567 2.239981
1210 408 3.787273
1210 461 3.530363
1210 462 3.288477
1210 567 2.691634
1215 253 3.136164
1215 361 3.917806
1216 345 3.745868
1217 345 2.512908
1220 826 3.119282
1222 101 2.919766
1222 202 3.163670
1222 221 3.019306
1222 222 2.437164
1222 223 0.714526
1223 101 2.876383
1223 202 3.354445
1223 221 3.755917
1223 222 3.708399
1223 223 1.555979
1224 126 3.846271
1224 143 3.467665
1224 149 3.822796
1233 289 3.765646
1233 326 2.782527
1233 413 2.955196
1238 89 3.742898
1238 101 1.971531
1238 202 3.002511
1238 221 3.978907
1238 222 3.452679
1238 223 1.119170
1240 826 3.450754
1243 345 1.978190
1244 345 3.580355
1245 253 2.853280
1245 361 3.368592
1246 361 3.637221
1246 366 2.235451
1247 366 3.327489
1247 507 3.340162
1251 461 3.703912
1251 462 3.384338
1251 567 2.500657
1257 2872 2.572669
1265 3323 3.960523
1265 3755 2.284202
1265 3756 2.069381
1266 3323 2.114393
1266 3371 3.732512
1271 7411 3.651539
1271 7829 3.169302
1271 7833 3.271297
1274 3824 2.272592
1274 3825 3.970707
1274 4210 2.940209
1274 4211 3.560014
1274 4213 2.298265
1274 4321 3.589657
1275 3824 3.288782
1277 3383 3.841847
1277 3741 3.073507
1277 3824 3.317480
1278 3823 3.315961
1278 4214 1.832126
1278 4320 3.298491
1279 3823 3.482363
1279 3827 3.353286
1279 4208 3.106713
1279 4214 2.411107
1279 4693 3.402393
1280 4693 3.921652
1284 6844 3.421147
1284 6893 3.114344
1284 7350 2.927598
1284 7351 2.897612
1284 7404 3.800679
1284 7405 3.788033
1285 6357 3.626922
1285 6844 2.687555
1285 6893 2.785377
1285 7350 3.573122
1285 7351 3.654300
1288 5073 3.681073
1288 5401 2.818268
1288 5589 3.265654
1289 3739 3.367956
1289 3829 3.380086
1289 4206 2.813351
1289 4325 3.403147
1290 4207 3.060089
1295 9802 2.652639
1295 10014 3.889223
1296 9802 3.714339
1296 10013 2.995322
1296 10014 1.948233
1296 10141 2.815978
1306 4206 3.238352
1306 4325 2.083538
1306 4692 1.664511
1306 4809 1.939438
1306 5168 2.736005
1311 4206 3.523559
1311 4207 3.347030
1311 4325 2.791399
1311 4692 2.881203
1311 4809 3.271628
1311 5168 3.850462
1312 4206 2.522509
1312 4325 1.225699
1312 4692 0.918716
1312 4809 1.819586
1312 5168 3.088664
1322 10013 2.971819
1322 10014 2.245778
1322 10141 2.606155
1323 9802 3.210440
1323 10014 3.991944
1326 7037 3.723297
1326 7204 1.988954
1326 7554 3.634764
1326 7555 2.643600
1328 3829 3.794461
1328 4206 2.459734
1328 4325 2.430672
1328 4692 2.966568
1328 4809 3.747842
1329 4607 3.677100
1329 4890 2.598712
1330 4890 3.428663
1330 4891 3.912350
1330 5073 3.409867
1330 5401 3.330184
1337 6844 3.354460
1337 6893 3.100178
1338 6844 3.188398
1338 6893 2.439482
1338 7351 3.505854
1339 7350 3.609640
1339 7405 3.204490
1339 7835 3.270383
1343 4693 3.737053
1344 3823 3.746686
1344 3827 3.309824
1344 4208 2.941196
1344 4214 2.437501
1344 4693 3.165052
1345 3823 3.465607
1345 4214 1.559230
1345 4320 2.850629
1346 3741 3.400360
1346 3824 3.458292
1348 3824 3.108440
1348 3825 3.938104
1348 4210 2.004630
1348 4211 3.218175
1348 4213 2.736721
1348 4321 3.589486
1353 7829 3.790307
1353 7833 2.676284
1354 7411 3.442990
1354 7829 2.929710
1354 7833 2.681871
1359 3323 3.729965
1360 3755 2.496425
1360 3756 2.039765
1360 3806 3.945199
1362 3853 2.937274
1374 9198 3.367861
1374 9199 2.670099
1374 9548 1.257501
1374 9577 3.984903
1374 9578 1.111377
1375 9199 3.425507
1375 9548 2.642470
1378 461 3.609285
1378 462 3.477009
1378 567 2.116398
1382 366 2.569744
1382 507 2.778707
1383 361 2.219756
1384 253 2.753519
1384 361 2.787973
1386 345 2.118175
1387 479 3.887597
1387 544 2.988198
1391 89 3.376016
1391 101 1.328531
1391 202 2.738781
1391 222 3.528434
1391 223 1.660434
1395 289 3.413141
1395 326 2.552209
1395 413 2.978224
1397 326 3.719528
1397 413 3.257109
1401 326 2.590993
1401 413 2.276588
1401 456 3.561581
1409 89 2.882000
1409 101 0.945461
1409 202 3.138721
1409 222 3.732138
1409 223 2.216474
1412 479 3.596155
1412 543 3.828394
1412 544 3.079169
1413 345 2.406819
1415 253 2.898230
1415 361 2.590919
1416 361 2.356765
1417 507 2.763629
1417 511 3.853002
