# 301_syn 302_syn
# num of data: 18482
507 1417 2.763629
511 1417 3.853002
512 2038 2.822856
512 2067 2.385272
512 2354 1.769781
512 2380 2.557217
512 2381 2.347577
512 2713 3.980515
512 2714 2.646540
515 6227 1.774140
515 6505 3.926285
522 5726 3.884470
522 6383 3.475625
522 6394 3.585907
522 6967 2.205264
522 6974 2.015653
527 6390 2.703036
528 5149 3.977621
528 5717 3.329377
530 3640 3.373927
530 3644 3.587636
530 3645 3.581806
530 4115 3.753843
533 8710 2.763059
533 8948 3.850112
536 7559 3.721298
536 7651 3.073073
536 8173 3.160363
536 8277 2.561313
537 9462 3.894468
537 10166 2.633357
537 10280 2.699449
537 10896 3.674148
539 2024 2.091346
539 2082 1.733944
539 2341 1.926400
539 2398 3.127159
539 2695 3.631936
540 4080 3.631096
540 4153 2.680825
540 4589 3.334072
540 4591 3.313633
540 4658 3.998446
540 5188 3.827906
541 4588 3.215729
541 4661 2.136486
541 5106 1.331548
541 5107 1.256135
541 5185 1.629591
541 5186 2.041638
541 5680 3.124384
541 5681 3.129571
541 5763 3.392383
542 4157 3.780453
542 4584 3.751788
542 4663 0.690035
543 1412 3.828394
543 1575 2.503449
543 1596 3.308027
543 1597 3.516717
543 1793 3.802185
543 1794 3.255506
544 1387 2.988198
544 1412 3.079169
544 1575 1.376962
544 1596 3.559470
544 1597 2.764522
544 1793 3.008980
544 1819 3.340736
545 4580 3.491972
545 4664 3.305789
545 5104 3.306436
545 5189 3.422591
545 5768 3.640349
545 6333 3.023411
545 6437 2.630134
545 6923 2.892767
545 7022 3.471880
545 7558 3.615337
550 954 3.692224
555 5756 3.984101
555 6346 3.219376
558 157 2.672850
558 169 3.553275
559 156 2.812524
560 169 3.602842
560 170 3.727180
560 171 3.657094
560 189 3.170940
560 192 3.414835
560 217 3.490294
560 220 3.817717
561 240 3.928173
564 304 3.537653
567 953 3.678579
567 1060 3.143165
567 1061 3.597138
567 1093 3.122324
567 1094 2.587835
567 1209 2.239981
567 1210 2.691634
567 1251 2.500657
567 1378 2.116398
567 1423 1.929697
567 1568 1.861567
567 1608 1.986274
567 1781 2.826019
567 1836 2.562497
567 2021 3.365739
567 2084 3.109800
572 937 3.815275
572 1075 3.975733
576 12872 3.852678
579 10964 3.857254
579 10970 3.865256
579 11608 2.544695
579 11653 2.050820
580 11653 3.378703
581 11608 3.869350
581 11653 2.734677
582 11653 3.729996
583 9502 3.185336
583 9503 3.507509
583 9521 2.402242
583 10215 1.713147
583 10216 3.944735
583 10217 2.185950
584 9521 3.930252
584 10215 1.559987
584 10217 3.391403
584 10237 3.271343
584 10938 2.863290
585 10215 1.149973
585 10233 3.338242
585 10237 1.998132
585 10938 2.349080
587 183 3.632512
587 197 3.969063
587 211 3.512915
595 8643 3.805872
595 9017 3.132645
595 9318 2.180255
595 9707 1.455959
595 10015 0.833464
595 10441 0.702937
595 10442 1.705967
595 10724 1.923435
595 10725 1.204983
595 11173 1.812657
595 11428 2.428042
595 11853 3.009649
595 12063 3.606234
596 7125 1.136838
596 7452 2.274556
596 7752 1.807259
596 7753 1.308078
596 8069 2.453018
596 8377 2.969019
596 8643 3.456616
596 9017 3.866164
597 7125 0.676356
597 7452 1.754845
597 7752 1.546528
597 7753 1.227647
597 8069 2.292608
597 8377 2.901946
597 8643 3.480382
597 9017 3.969780
598 9017 3.997750
598 9318 3.143412
598 9707 2.638894
598 10015 1.745928
598 10441 1.212172
598 10442 1.449158
598 10724 1.399858
598 10725 0.620024
598 11173 0.545047
598 11428 0.959695
598 11853 1.518170
598 12063 2.084089
598 12456 2.631275
598 12628 3.230064
598 13065 3.761656
599 14658 3.899639
599 15060 3.581545
609 183 3.987501
609 211 3.390560
610 10215 2.326555
610 10237 2.567236
610 10938 2.904589
610 11606 3.958532
611 11653 3.948370
612 11653 3.204778
613 11653 3.927887
627 1423 3.886980
627 1568 3.373544
627 1608 2.897091
627 1781 3.073556
627 1836 1.792909
627 2020 2.974215
627 2021 2.603914
627 2084 1.387148
627 2085 3.146410
627 2338 3.401307
634 156 2.290320
638 5685 3.411331
638 5759 2.401142
638 6343 1.935091
638 6426 1.488614
638 6934 1.652266
641 5811 3.527299
641 6465 2.962919
648 4664 3.337706
648 5104 2.827610
648 5189 2.601314
648 5677 2.762267
648 5768 2.780319
648 6333 1.335685
648 6334 3.838916
648 6335 2.495226
648 6336 3.418711
648 6437 1.513041
648 6923 1.820915
648 7022 2.424434
648 7558 3.482718
648 7652 3.965361
650 5768 3.899754
650 6333 3.968458
650 6336 3.377010
650 6437 3.502101
650 6923 3.972666
651 6333 3.502052
651 6336 3.102542
651 6437 2.514702
651 6923 2.274076
651 7022 2.539058
651 7558 2.064236
651 8171 3.595237
652 1575 2.661220
652 1596 3.736948
652 1597 2.584562
652 1793 2.460125
652 1819 2.467598
652 2042 3.776632
653 4663 3.043337
653 5106 3.975451
653 5186 3.361942
653 5680 3.232076
653 5764 3.570442
654 4588 3.387649
654 4661 2.830648
654 5105 3.919656
654 5106 2.027866
654 5107 1.090191
654 5185 1.329402
654 5186 2.535847
654 5187 3.955496
654 5680 3.408388
654 5681 2.713812
654 5763 2.912065
655 4588 3.335056
655 4589 3.039396
655 5105 2.444808
655 5107 2.797817
655 5185 3.044934
655 5187 3.354833
655 5188 2.198404
655 5678 3.668164
655 5679 2.626738
655 5681 2.994466
655 5763 3.713710
656 2024 3.541821
656 2082 2.904336
656 2341 2.315086
656 2398 2.735638
656 2695 3.010104
657 3238 3.508762
657 3593 3.694030
657 3702 3.683926
657 4048 3.859267
657 4192 3.664001
658 8328 2.832899
658 8329 2.957221
658 8710 1.142446
658 8711 2.218054
658 8948 1.524915
658 9386 1.803351
659 8777 3.325619
659 8880 3.822373
659 9462 3.168769
659 10166 1.258020
659 10280 2.609822
659 10896 3.460346
660 7651 3.663379
660 8173 3.589579
660 8277 3.409928
663 8328 3.651434
663 8329 3.315248
663 8710 1.164194
663 8711 3.042671
663 8948 2.467512
663 9386 2.972688
671 5151 3.409384
673 6390 3.834099
679 6967 3.510135
679 6974 3.304075
683 2350 3.355360
686 6227 2.252668
686 6505 2.390077
686 6877 3.667265
686 7068 3.761649
690 1823 3.557485
690 2038 2.085475
690 2067 1.182806
690 2354 1.439109
690 2380 1.813980
690 2381 2.747663
690 2714 2.474363
690 2755 3.950377
691 2039 2.992834
691 2067 3.237700
691 2380 1.571237
691 2714 2.948957
691 2755 1.741127
691 2756 2.092723
691 3167 3.157862
691 3222 3.526343
692 1602 3.900450
692 6469 3.604589
693 20705 3.869138
693 20741 3.752418
698 5820 3.142437
698 5821 3.362164
698 6282 2.869431
698 6469 2.382666
699 2038 3.014859
699 2067 2.001092
699 2354 2.580736
699 2380 2.075792
699 2381 3.666639
699 2714 2.830723
701 6227 3.975201
701 6505 2.492080
701 6877 3.755855
701 7068 3.263357
707 2349 3.692790
