# 717_syn 302_syn
# num of data: 464
5 22249 7.223683
5 22250 11.003989
5 22251 10.005626
5 22295 9.200838
5 22296 10.602940
5 22297 8.174748
5 22298 11.262512
5 22299 12.549530
5 22300 9.693184
5 22353 12.968134
5 22354 10.745605
5 22355 12.970020
5 22356 11.851376
5 22357 8.695377
5 22358 7.281067
5 22394 9.077603
5 22395 12.271340
5 22396 10.281908
5 22445 12.374188
5 22446 12.847032
5 22481 11.226189
5 22527 11.612766
5 22560 11.715492
5 22596 12.171402
5 22637 12.394450
6 8178 11.679054
6 8180 12.794781
6 8271 11.733657
6 8781 11.680885
6 21879 12.092889
6 21922 11.183165
6 21923 10.900118
6 21924 9.852254
6 21925 12.951187
6 21976 12.296286
6 21977 9.153403
6 21978 8.765051
6 21979 9.289349
6 21980 8.811182
6 22026 9.443225
6 22027 9.030583
6 22028 9.872574
6 22029 9.159083
6 22030 8.336618
6 22031 11.471114
6 22076 11.325340
6 22077 7.852539
6 22078 9.182506
6 22079 9.812963
6 22080 7.999774
6 22081 7.558533
6 22133 8.511458
6 22134 8.992645
6 22135 10.337573
6 22136 9.434103
6 22137 7.553312
6 22138 11.097529
6 22139 10.637813
6 22187 10.238450
6 22188 10.825015
6 22189 7.449091
6 22190 9.799397
6 22191 10.308511
6 22192 8.295727
6 22193 7.875250
6 22246 8.676153
6 22247 9.387231
6 22248 11.346457
6 22249 7.141364
6 22250 10.601145
6 22251 9.959117
6 22295 9.304036
6 22296 10.128716
6 22297 7.575477
6 22298 11.586019
6 22299 12.696030
6 22300 7.951079
6 22353 10.907079
6 22354 8.757898
6 22356 12.088040
6 22357 8.494652
6 22358 7.150034
6 22394 8.240349
6 22395 12.845246
6 22396 8.440247
6 22397 11.237252
6 22444 12.289556
6 22445 10.168999
6 22481 9.358195
6 22482 10.901856
6 22483 12.951219
6 22526 11.697450
6 22527 9.784154
6 22560 9.989492
6 22561 12.464118
6 22595 12.959377
6 22596 10.495715
6 22637 10.765032
6 22667 11.501709
7 21922 11.465324
7 21923 11.838934
7 21924 11.481468
7 21977 10.971436
7 21978 10.084853
7 21979 11.160252
7 21980 9.199809
7 22026 9.069267
7 22027 8.440324
7 22028 10.539477
7 22029 9.900881
7 22030 10.386044
7 22077 10.267699
7 22078 9.835187
7 22079 10.258043
7 22080 7.191786
7 22081 6.276271
7 22133 6.745796
7 22134 7.304136
7 22135 10.513503
7 22136 9.868524
7 22137 10.153501
7 22139 12.930228
7 22187 12.632839
7 22188 12.955357
7 22189 10.116720
7 22190 10.148219
7 22191 10.252011
7 22192 6.313291
7 22193 5.608777
7 22246 6.012528
7 22247 6.809592
7 22248 11.125864
7 22249 10.092677
7 22250 12.728126
7 22251 12.437140
7 22295 12.005077
7 22296 12.247161
7 22297 10.115818
7 22298 11.319962
7 22299 12.234116
7 22300 5.085579
7 22353 7.545828
7 22354 5.197247
7 22355 12.448129
7 22356 11.562664
7 22357 11.293633
7 22358 10.358425
7 22394 10.903846
7 22395 12.484799
7 22396 4.498929
7 22397 7.650616
7 22444 8.552526
7 22445 6.129995
7 22481 5.157520
7 22482 6.774926
7 22483 9.097843
7 22525 10.092038
7 22526 7.592585
7 22527 5.587341
7 22560 5.888419
7 22561 8.392644
7 22562 10.634553
7 22594 11.122407
7 22595 8.913033
7 22596 6.469526
7 22637 6.858638
7 22638 9.405607
7 22639 11.362813
7 22665 11.953268
7 22666 9.789786
7 22667 7.646556
7 22700 10.257150
7 22701 12.403515
7 22711 10.839442
7 22736 11.387537
7 22744 12.439381
7 22774 12.150038
8 21980 11.441975
8 22026 10.499003
8 22027 9.862044
8 22028 12.901805
8 22029 12.434149
8 22078 12.353130
8 22079 12.510525
8 22080 8.798804
8 22081 7.633594
8 22133 7.316357
8 22134 7.851014
8 22135 12.512712
8 22136 12.242980
8 22190 12.421226
8 22191 12.109049
8 22192 6.909980
8 22193 6.058965
8 22246 5.596725
8 22247 6.334570
8 22248 12.711216
8 22298 12.880081
8 22300 5.076880
8 22353 5.365290
8 22354 3.663396
8 22356 12.843017
8 22396 2.584657
8 22397 4.949913
8 22444 5.296090
8 22445 2.501269
8 22481 1.693549
8 22482 2.565425
8 22483 5.491825
8 22525 6.227331
8 22526 3.348971
8 22527 2.018884
8 22560 2.741408
8 22561 4.186388
8 22562 6.592206
8 22594 6.924535
8 22595 4.749472
8 22596 3.414338
8 22637 4.068558
8 22638 5.310694
8 22639 7.034160
8 22665 7.558175
8 22666 5.751002
8 22667 4.796900
8 22700 6.262299
8 22701 7.956365
8 22710 8.916533
8 22711 6.880031
8 22736 7.445993
8 22737 8.851036
8 22744 8.560884
8 22774 8.177400
8 22775 10.745757
8 22778 9.685673
9 20995 12.855928
9 21111 12.810304
9 21143 12.570248
9 21257 12.464324
9 21289 12.297987
9 21398 11.995960
9 21421 11.926592
9 21513 11.554272
9 21538 11.444597
9 21634 11.357001
9 21652 11.091159
9 21748 11.839902
9 22027 12.824671
9 22080 12.013889
9 22081 10.879200
9 22133 10.137901
9 22134 10.544436
9 22192 9.844314
9 22193 9.121910
9 22246 8.231240
9 22247 8.671786
9 22300 8.184591
9 22353 6.482074
9 22354 6.415764
9 22396 5.870449
9 22397 5.645843
9 22444 4.938719
9 22445 4.037883
9 22481 4.528121
9 22482 2.938761
9 22483 4.360565
9 22525 4.148100
9 22526 2.482874
9 22527 4.279260
9 22560 4.662176
9 22561 2.450199
9 22562 3.916260
9 22594 3.704776
9 22595 2.657905
9 22596 4.780024
9 22637 5.239020
9 22638 3.055193
9 22639 3.375610
9 22665 3.597128
9 22666 3.420695
9 22667 5.380678
9 22700 3.823604
9 22701 3.787274
9 22710 4.707750
9 22711 4.310261
9 22736 4.755990
9 22737 4.439837
9 22744 5.766830
9 22774 5.248630
9 22775 7.512639
9 22778 6.205553
