# 7174_syn 302_syn
# num of data: 722
4 4175 7.908789
4 4176 7.251743
4 4177 7.889780
4 4178 5.084281
4 4179 5.558521
4 4180 7.830502
4 4181 8.592151
4 4182 8.461531
4 4183 8.529976
4 4547 8.768089
4 4549 8.940770
4 4551 8.196918
4 4552 8.196608
4 4553 7.053676
4 4554 9.522665
4 4555 8.762515
4 4556 8.247421
4 4559 8.242122
4 4561 7.725527
4 4562 5.238565
4 4563 6.485533
4 4564 5.050762
4 4565 7.595363
4 4566 5.218728
4 4567 5.364002
4 4568 5.340010
4 4677 5.743612
4 4678 7.742858
4 4679 7.059587
4 4680 6.997149
4 4681 8.074480
4 4682 8.867055
4 4683 9.253087
4 4686 9.784599
4 4688 8.645100
4 4689 8.518884
4 5066 8.644658
4 5086 9.843237
4 5087 9.247171
4 5088 8.497443
4 5089 9.402355
4 5090 8.930576
4 5091 8.794770
4 5092 7.582101
4 5207 8.983662
4 5208 8.585920
4 5209 8.926609
4 5210 8.315029
4 5211 9.634344
4 5212 9.742171
4 5213 8.000189
4 5246 8.918536
4 5609 8.552120
4 5653 8.618532
4 5657 9.189713
4 5658 9.574438
4 5785 9.614314
4 5789 9.313066
4 6238 9.465810
5 2709 8.557693
5 2763 9.017371
5 3227 9.301211
5 3605 7.551142
5 3606 6.352430
5 3607 4.012516
5 3608 2.804021
5 3683 2.461861
5 3684 2.640890
5 3685 2.242780
5 3686 8.297026
5 3687 1.444265
5 3688 3.442594
5 3689 2.611202
5 3690 5.113087
5 3691 9.466235
5 4060 9.311230
5 4061 4.811294
5 4062 5.977593
5 4063 4.184412
5 4064 1.961094
5 4065 4.706372
5 4066 4.515910
5 4067 2.045235
5 4068 1.328713
5 4069 1.284391
5 4070 5.063839
5 4167 5.273375
5 4168 5.809650
5 4169 5.221782
5 4170 3.490820
5 4171 5.021140
5 4172 5.384178
5 4173 5.347588
5 4174 5.040828
5 4175 7.058177
5 4176 5.956898
5 4177 6.868514
5 4178 4.147431
5 4179 5.329280
5 4180 7.812178
5 4181 8.332404
5 4182 9.691351
5 4183 9.816421
5 4549 8.211912
5 4551 7.056420
5 4552 8.150066
5 4553 6.823174
5 4554 8.773909
5 4555 8.397777
5 4556 8.192415
5 4557 9.707130
5 4559 6.934626
5 4560 9.589252
5 4561 6.321190
5 4562 3.939586
5 4563 8.088692
5 4564 6.477140
5 4565 8.974757
5 4566 5.791926
5 4567 5.599742
5 4568 5.828747
5 4677 6.224145
5 4678 9.119674
5 4679 8.452002
5 4680 8.388240
5 4681 6.754614
5 4682 7.438158
5 4683 7.667432
5 4686 8.430267
5 4687 9.919356
5 4688 7.752701
5 4689 9.957086
5 5086 8.228528
5 5087 7.780660
5 5088 7.022794
5 5089 8.025938
5 5090 9.929553
5 5092 8.777745
5 5208 9.754257
5 5210 9.215109
5 5212 8.338094
5 5213 6.480638
5 5652 8.676490
5 5653 9.324004
5 5789 9.933753
5 5790 9.376099
5 6308 9.698543
6 2709 8.414659
6 2763 8.727793
6 3227 9.094134
6 3228 9.808066
6 3605 7.037675
6 3606 6.371363
6 3607 3.418397
6 3608 2.377380
6 3683 1.850806
6 3684 2.192295
6 3685 2.276109
6 3686 8.461992
6 3687 1.885287
6 3688 2.462794
6 3689 1.750820
6 3690 4.355849
6 3691 9.191346
6 4060 8.506985
6 4061 3.969784
6 4062 4.717775
6 4063 3.726247
6 4064 1.617140
6 4065 3.976880
6 4066 4.203914
6 4067 0.826081
6 4068 1.527525
6 4069 1.866769
6 4070 5.438928
6 4167 6.245299
6 4168 6.895323
6 4169 5.713125
6 4170 3.355721
6 4171 4.777341
6 4172 4.839223
6 4173 4.936278
6 4174 4.740299
6 4175 5.788049
6 4176 4.742683
6 4177 5.599645
6 4178 3.091588
6 4179 5.039522
6 4180 6.878396
6 4181 7.318711
6 4182 9.653089
6 4183 9.812254
6 4549 6.963795
6 4551 5.775580
6 4552 7.196211
6 4553 5.776273
6 4554 8.246372
6 4555 7.252683
6 4556 7.286642
6 4557 9.334396
6 4558 9.839738
6 4559 6.123381
6 4560 9.151791
6 4561 5.170670
6 4562 3.840209
6 4563 9.042307
6 4564 7.600605
6 4565 9.763386
6 4566 7.035516
6 4567 6.840928
6 4568 7.105340
6 4677 7.442304
6 4679 9.562559
6 4680 9.500773
6 4681 5.594707
6 4682 6.298048
6 4683 6.719566
6 4684 9.597985
6 4686 7.740584
6 4687 9.050023
6 4688 6.613592
6 5067 9.675930
6 5070 9.720019
6 5081 9.501277
6 5086 7.349901
6 5087 6.672824
6 5088 5.957597
6 5089 6.883952
6 5092 9.988962
6 5212 7.199338
6 5213 5.521696
6 5235 9.534341
6 5652 7.692803
6 5790 8.258966
6 5791 9.324185
6 6307 9.978136
6 6308 8.519393
7 5844 7.301193
7 5845 6.762774
7 6150 9.559902
7 6259 9.561715
8 5616 9.544756
8 5617 9.889481
8 5844 4.536051
8 5845 3.485504
8 6259 6.725651
9 5610 9.299112
9 5612 8.474637
9 5616 7.786537
9 5617 8.379474
9 5844 3.923850
9 5845 0.975846
9 6259 4.325570
10 5610 7.510067
10 5611 6.801529
10 5612 4.823852
10 5613 9.206626
10 5614 9.321380
10 5615 6.048806
10 5616 8.151091
10 5617 8.910509
10 5844 8.328664
10 5845 4.816907
10 5849 8.484567
10 5851 7.756925
10 6239 9.034534
10 6254 9.302172
10 6259 5.525039
11 5067 9.674065
11 5068 6.964137
11 5227 9.635302
11 5245 6.568160
11 5610 6.235472
11 5611 6.699020
11 5612 4.014421
11 5613 7.260282
11 5614 5.602095
11 5615 6.016615
11 5616 3.721584
11 5617 4.408961
11 5618 7.643506
11 5844 9.650577
11 5845 5.983355
11 5851 7.864804
11 6239 9.424247
11 6259 9.438419
