# 7172_syn 301_syn
# num of data: 569
3 3527 7.908501
3 3607 7.991030
3 3981 8.046303
3 4048 8.278096
3 4476 8.749133
3 4513 9.386844
3 4514 8.779251
3 4518 8.036966
3 4519 9.279502
3 4557 9.254191
3 4975 8.534130
3 4976 6.836278
3 4978 8.900540
3 4979 5.882068
3 4980 7.870293
3 4996 9.548580
3 5452 7.878975
3 5473 8.920658
3 5485 7.036243
3 5486 5.006154
3 5487 7.963812
3 5488 7.173413
3 5489 4.178509
3 5490 6.705390
3 5500 8.487160
3 5526 6.829314
3 5999 5.904610
3 6020 7.915886
3 6022 9.813276
3 6032 5.619527
3 6033 3.295055
3 6034 6.434447
3 6035 5.831070
3 6036 2.718651
3 6045 9.276747
3 6047 7.668420
3 6074 5.030528
3 6587 6.487240
3 6589 9.012832
3 6597 2.644925
3 6598 5.385974
3 6599 5.184952
3 6600 3.231801
3 6611 8.967583
3 6613 5.987768
3 6614 5.693555
3 7097 6.822856
3 7098 6.040215
3 7099 5.203644
3 7101 8.959835
3 7116 4.177262
3 7117 5.266495
3 7118 5.007275
3 7119 5.023199
3 7138 9.506548
3 7141 4.879614
3 7142 6.461520
3 7143 7.628108
3 7603 8.905871
3 7604 6.809816
3 7605 4.716454
3 7607 9.906239
3 7618 5.955679
3 7619 6.220130
3 7620 4.999985
3 7621 6.603462
3 7622 6.971607
3 7636 5.171673
3 7637 7.846436
3 7638 9.642888
3 8091 9.856914
3 8092 9.033287
3 8093 7.361969
3 8094 5.753354
3 8095 6.431827
3 8107 8.243361
3 8108 7.507955
3 8109 8.352302
3 8110 9.831802
3 8123 6.455133
3 8554 7.169275
3 8567 9.412316
3 8580 7.852521
3 8971 8.506763
3 8997 9.193074
3 9363 9.983230
4 3527 9.977761
4 3607 9.942193
4 4018 8.868919
4 4019 9.433231
4 4027 9.457620
4 4500 8.322421
4 4512 8.721117
4 4513 7.268081
4 4514 5.892664
4 4517 9.270673
4 4518 6.463908
4 4519 8.425389
4 4532 9.588418
4 4536 6.953584
4 4959 5.671458
4 4961 9.147288
4 4975 8.110864
4 4976 5.746851
4 4977 8.305641
4 4978 7.788389
4 4979 5.454412
4 4980 8.053523
4 4993 8.187139
4 4994 8.400542
4 4996 4.598189
4 5473 3.892552
4 5475 7.695642
4 5485 7.778274
4 5486 5.223777
4 5487 7.410917
4 5488 7.247842
4 5489 5.256685
4 5490 8.312124
4 5498 7.273068
4 5500 3.473565
4 6020 3.056089
4 6022 7.060219
4 6032 7.830339
4 6033 5.273994
4 6034 7.253432
4 6035 7.484732
4 6036 5.900794
4 6045 7.111504
4 6047 3.272342
4 6074 7.866718
4 6587 2.535911
4 6589 7.317597
4 6597 6.675082
4 6598 7.902023
4 6599 8.476765
4 6600 7.776191
4 6611 7.890737
4 6613 3.324975
4 6614 3.546271
4 7097 4.847427
4 7098 4.736756
4 7099 4.002296
4 7101 7.983964
4 7116 8.920001
4 7117 9.135915
4 7118 9.381812
4 7119 9.815643
4 7138 9.261462
4 7141 4.978061
4 7142 5.960241
4 7143 6.239527
4 7603 7.477224
4 7604 6.844648
4 7605 5.920457
4 7620 9.721657
4 7636 7.259819
4 7637 8.160009
4 7638 9.085759
4 8091 9.800007
4 8092 9.329462
4 8093 8.294005
4 8094 8.175648
4 8095 8.319067
4 8123 9.142681
4 8554 9.970745
5 3554 9.497713
5 3583 9.531213
5 3585 8.746160
5 4005 8.017087
5 4006 7.166013
5 4008 8.689704
5 4015 9.684300
5 4018 9.514894
5 4024 7.692858
5 4025 7.821103
5 4027 6.110527
5 4500 4.858973
5 4503 6.846424
5 4513 8.416899
5 4514 6.818363
5 4515 9.464933
5 4517 9.312656
5 4518 8.389367
5 4532 6.391121
5 4536 3.618800
5 4959 2.475652
5 4961 5.585179
5 4976 8.340311
5 4977 8.917286
5 4978 9.129989
5 4979 8.615825
5 4993 5.552747
5 4994 4.915217
5 4996 1.821502
5 5473 1.512445
5 5475 5.510264
5 5486 8.836104
5 5487 9.290204
5 5488 9.608758
5 5489 9.250856
5 5498 5.870227
5 5500 1.779688
5 6020 2.500632
5 6022 6.390940
5 6033 9.591655
5 6045 7.162780
5 6047 3.449808
5 6587 4.349800
5 6589 7.829843
5 6611 8.849334
5 6613 5.848515
5 6614 6.162234
5 7097 6.701808
5 7098 7.241155
5 7099 7.202755
5 7101 9.059794
5 7141 8.488294
5 7142 8.453000
5 7143 7.933882
5 7603 8.688761
5 7604 9.402097
5 7605 9.638704
6 3144 9.388138
6 3554 8.490001
6 3555 9.901628
6 3556 8.233504
6 3583 7.106522
6 3584 9.875755
6 3585 8.245902
6 4005 8.096446
6 4006 6.696512
6 4008 5.802470
6 4024 5.432763
6 4025 4.266411
6 4027 6.115137
6 4500 5.292387
6 4501 8.891862
6 4503 4.706402
6 4532 5.096108
6 4533 9.106699
6 4536 5.014437
6 4959 4.980370
6 4961 3.864349
6 4993 5.166817
6 4994 3.466868
6 4996 5.295643
6 5473 5.509191
6 5475 5.616344
6 5498 6.591227
6 5500 5.806650
6 6020 6.386970
6 6022 7.548537
6 6045 8.644928
6 6047 6.976385
6 6587 8.062587
6 6589 9.483408
6 6613 9.446251
6 6614 9.607086
6 7097 9.690879
7 3144 9.765852
7 3554 9.364009
7 3556 8.836760
7 3583 8.103856
7 3585 9.454932
7 4005 9.153123
7 4006 7.951062
7 4008 6.652368
7 4024 6.955643
7 4025 4.797500
7 4027 7.668003
7 4500 7.045492
7 4503 6.475128
7 4532 7.224868
7 4536 7.094391
7 4959 7.247617
7 4961 5.958253
7 4993 7.435909
7 4994 5.262102
7 4996 7.636356
7 5473 7.799591
7 5475 7.835001
7 5498 8.756367
7 5500 7.969685
7 6020 8.458221
7 6022 9.650860
7 6047 8.876496
8 3144 9.278830
8 3146 9.965598
8 3526 9.884139
8 3554 8.846038
8 3556 8.949386
8 3583 8.981019
8 3585 9.438961
8 3609 9.847575
8 4005 9.103356
8 4006 8.315207
8 4008 7.900953
8 4024 9.055587
8 4025 7.001295
8 4027 8.575812
8 4500 8.481224
8 4503 9.102552
8 4536 9.132785
8 4959 9.772984
8 4961 9.464401
8 4994 9.400168
9 3609 8.949128
9 3979 8.811272
9 4050 8.800851
9 4474 8.797163
9 4559 9.141700
9 4932 9.112795
9 5446 9.867793
9 5447 9.279262
9 5531 9.339391
9 5994 9.802733
9 6079 9.990047
10 3979 9.377803
10 4050 8.564795
10 4474 7.904534
10 4559 7.617941
10 4932 6.944474
10 5026 8.084252
10 5446 6.761263
10 5447 6.149679
10 5448 9.760608
10 5531 5.513477
10 5532 9.969669
10 5533 6.448439
10 5534 6.446719
10 5993 6.304457
10 5994 5.811462
10 6079 5.832762
10 6080 6.506796
10 6567 7.253247
10 6568 6.356288
10 6627 6.382074
10 6628 7.657499
10 7084 6.075038
10 7085 8.543561
10 7086 8.781623
10 7087 9.792440
10 7088 7.388889
10 7153 9.058110
10 7154 6.430942
10 7648 9.597672
11 4050 9.331000
11 4474 8.234148
11 4559 7.392260
11 4932 6.217233
11 5026 6.577678
11 5446 4.881044
11 5447 4.368451
11 5448 8.357357
11 5530 9.723846
11 5531 2.743495
11 5532 7.465842
11 5533 3.986442
11 5534 3.325511
11 5993 2.579024
11 5994 3.187900
11 6079 3.305827
11 6080 2.431230
11 6567 3.245271
11 6568 4.386897
11 6627 4.387961
11 6628 4.054394
11 7084 3.910516
11 7085 5.276241
11 7086 5.888857
11 7087 6.510911
11 7088 4.993333
11 7153 6.156652
11 7154 4.554489
11 7593 7.756329
11 7648 7.554528
11 8080 9.943259
